 VARIABLES="X","Y"
zone I=103 , J=100
  -0.53057094  -0.04068103
  -0.35765005  -0.87715914
  -0.53695915  -0.04104540
  -0.35765005  -0.87715914
  -0.54340921  -0.04057653
  -0.35765005  -0.87715914
  -0.54980503  -0.03925683
  -0.35765005  -0.87715914
  -0.55602473  -0.03708701
  -0.35765005  -0.87715914
  -0.56194406  -0.03408801
  -0.35765005  -0.87715914
  -0.56744064  -0.03030200
  -0.35765005  -0.87715914
  -0.57239849  -0.02579240
  -0.35765005  -0.87715914
  -0.57671258  -0.02064256
  -0.35765005  -0.87715914
  -0.58029297  -0.01495335
  -0.35765005  -0.87715914
  -0.58306833  -0.00883961
  -0.35765005  -0.87715914
  -0.58498821  -0.00242592
  -0.35765005  -0.87715914
  -0.58602431   0.00415796
  -0.35765005  -0.87715914
  -0.58617047   0.01078175
  -0.35765005  -0.87715914
  -0.58544154   0.01731887
  -0.35765005  -0.87715914
  -0.58387148   0.02365011
  -0.35765005  -0.87715914
  -0.58151079   0.02966648
  -0.35765005  -0.87715914
  -0.57842356   0.03527137
  -0.35765005  -0.87715914
  -0.57468451   0.04038176
  -0.35765005  -0.87715914
  -0.57037598   0.04492882
  -0.35765005  -0.87715914
  -0.56558530   0.04885793
  -0.35765005  -0.87715914
  -0.56040236   0.05212817
  -0.35765005  -0.87715914
  -0.55491762   0.05471150
  -0.35765005  -0.87715914
  -0.54922043   0.05659180
  -0.35765005  -0.87715914
  -0.54339776   0.05776373
  -0.35765005  -0.87715914
  -0.53753325   0.05823155
  -0.35765005  -0.87715914
  -0.53170645   0.05800803
  -0.35765005  -0.87715914
  -0.52599245   0.05711339
  -0.35765005  -0.87715914
  -0.52046150   0.05557434
  -0.35765005  -0.87715914
  -0.51517892   0.05342321
  -0.35765005  -0.87715914
  -0.51020507   0.05069726
  -0.35765005  -0.87715914
  -0.50559533   0.04743800
  -0.35765005  -0.87715914
  -0.50140020   0.04369076
  -0.35765005  -0.87715914
  -0.49766539   0.03950420
  -0.35765005  -0.87715914
  -0.49443184   0.03493003
  -0.35765005  -0.87715914
  -0.49173582   0.03002279
  -0.35765005  -0.87715914
  -0.48960892   0.02483960
  -0.35765005  -0.87715914
  -0.48807803   0.01944011
  -0.35765005  -0.87715914
  -0.48716520   0.01388637
  -0.35765005  -0.87715914
  -0.45429615   0.01351862
  -0.34433252  -0.94350865
  -0.45429941   0.00430774
  -0.34433252  -0.94350865
  -0.45534729  -0.00490144
  -0.34433252  -0.94350865
  -0.45744880  -0.01400015
  -0.34433252  -0.94350865
  -0.46060398  -0.02287570
  -0.34433252  -0.94350865
  -0.46480285  -0.03141163
  -0.34433252  -0.94350865
  -0.47002407  -0.03948791
  -0.34433252  -0.94350865
  -0.47623345  -0.04698157
  -0.34433252  -0.94350865
  -0.48338211  -0.05376761
  -0.34433252  -0.94350865
  -0.49140466  -0.05972051
  -0.34433252  -0.94350865
  -0.50021720  -0.06471633
  -0.34433252  -0.94350865
  -0.50971556  -0.06863563
  -0.34433252  -0.94350865
  -0.51977384  -0.07136721
  -0.34433252  -0.94350865
  -0.53024375  -0.07281277
  -0.34433252  -0.94350865
  -0.54095509  -0.07289227
  -0.34433252  -0.94350865
  -0.55171763  -0.07154973
  -0.34433252  -0.94350865
  -0.56232498  -0.06875910
  -0.34433252  -0.94350865
  -0.57256026  -0.06452928
  -0.34433252  -0.94350865
  -0.58220371  -0.05890788
  -0.34433252  -0.94350865
  -0.59104146  -0.05198270
  -0.34433252  -0.94350865
  -0.59887490  -0.04388074
  -0.34433252  -0.94350865
  -0.60552963  -0.03476446
  -0.34433252  -0.94350865
  -0.61086299  -0.02482565
  -0.34433252  -0.94350865
  -0.61476967  -0.01427746
  -0.34433252  -0.94350865
  -0.61718475  -0.00334556
  -0.34433252  -0.94350865
  -0.61808428   0.00774101
  -0.34433252  -0.94350865
  -0.61748357   0.01875824
  -0.34433252  -0.94350865
  -0.61543359   0.02949443
  -0.34433252  -0.94350865
  -0.61201615   0.03975596
  -0.34433252  -0.94350865
  -0.60733825   0.04937132
  -0.34433252  -0.94350865
  -0.60152628   0.05819365
  -0.34433252  -0.94350865
  -0.59472041   0.06610175
  -0.34433252  -0.94350865
  -0.58706938   0.07299995
  -0.34433252  -0.94350865
  -0.57872603   0.07881708
  -0.34433252  -0.94350865
  -0.56984358   0.08350478
  -0.34433252  -0.94350865
  -0.56057257   0.08703546
  -0.34433252  -0.94350865
  -0.55105866   0.08940006
  -0.34433252  -0.94350865
  -0.54144092   0.09060574
  -0.34433252  -0.94350865
  -0.53185076   0.09067374
  -0.34433252  -0.94350865
  -0.52241126   0.08963736
  -0.34433252  -0.94350865
  -0.51323687   0.08754009
  -0.34433252  -0.94350865
  -0.50443331   0.08443410
  -0.34433252  -0.94350865
  -0.49609775   0.08037888
  -0.34433252  -0.94350865
  -0.48831904   0.07544010
  -0.34433252  -0.94350865
  -0.48117800   0.06968879
  -0.34433252  -0.94350865
  -0.47474781   0.06320058
  -0.34433252  -0.94350865
  -0.46909429   0.05605525
  -0.34433252  -0.94350865
  -0.46427621   0.04833632
  -0.34433252  -0.94350865
  -0.46034550   0.04013090
  -0.34433252  -0.94350865
  -0.45734737   0.03152955
  -0.34433252  -0.94350865
  -0.45532035   0.02262627
  -0.34433252  -0.94350865
  -0.45429615   0.01351862
  -0.32992187  -1.01547846
  -0.39756564   0.01080087
  -0.32992187  -1.01547846
  -0.39829820  -0.00441583
  -0.32992187  -1.01547846
  -0.40073943  -0.01957142
  -0.32992187  -1.01547846
  -0.40490428  -0.03449224
  -0.32992187  -1.01547846
  -0.41079472  -0.04899699
  -0.32992187  -1.01547846
  -0.41839765  -0.06289630
  -0.32992187  -1.01547846
  -0.42768234  -0.07599270
  -0.32992187  -1.01547846
  -0.43859723  -0.08808096
  -0.32992187  -1.01547846
  -0.45106606  -0.09894930
  -0.32992187  -1.01547846
  -0.46498356  -0.10838163
  -0.32992187  -1.01547846
  -0.48021076  -0.11616123
  -0.32992187  -1.01547846
  -0.49657036  -0.12207630
  -0.32992187  -1.01547846
  -0.51384281  -0.12592759
  -0.32992187  -1.01547846
  -0.53176398  -0.12753831
  -0.32992187  -1.01547846
  -0.55002560  -0.12676591
  -0.32992187  -1.01547846
  -0.56827943  -0.12351494
  -0.32992187  -1.01547846
  -0.58614598  -0.11774967
  -0.32992187  -1.01547846
  -0.60322805  -0.10950461
  -0.32992187  -1.01547846
  -0.61912796  -0.09889090
  -0.32992187  -1.01547846
  -0.63346697  -0.08609710
  -0.32992187  -1.01547846
  -0.64590441  -0.07138388
  -0.32992187  -1.01547846
  -0.65615437  -0.05507316
  -0.32992187  -1.01547846
  -0.66399815  -0.03753305
  -0.32992187  -1.01547846
  -0.66929161  -0.01916045
  -0.32992187  -1.01547846
  -0.67196720  -0.00036325
  -0.32992187  -1.01547846
  -0.67203130   0.01845643
  -0.32992187  -1.01547846
  -0.66955780   0.03691663
  -0.32992187  -1.01547846
  -0.66467894   0.05466694
  -0.32992187  -1.01547846
  -0.65757474   0.07139670
  -0.32992187  -1.01547846
  -0.64846186   0.08683999
  -0.32992187  -1.01547846
  -0.63758274   0.10077778
  -0.32992187  -1.01547846
  -0.62519570   0.11303776
  -0.32992187  -1.01547846
  -0.61156629   0.12349236
  -0.32992187  -1.01547846
  -0.59696012   0.13205545
  -0.32992187  -1.01547846
  -0.58163718   0.13867828
  -0.32992187  -1.01547846
  -0.56584757   0.14334505
  -0.32992187  -1.01547846
  -0.54982855   0.14606844
  -0.32992187  -1.01547846
  -0.53380262   0.14688530
  -0.32992187  -1.01547846
  -0.51797649   0.14585268
  -0.32992187  -1.01547846
  -0.50254079   0.14304433
  -0.32992187  -1.01547846
  -0.48767017   0.13854768
  -0.32992187  -1.01547846
  -0.47352390   0.13246128
  -0.32992187  -1.01547846
  -0.46024656   0.12489269
  -0.32992187  -1.01547846
  -0.44796898   0.11595689
  -0.32992187  -1.01547846
  -0.43680911   0.10577500
  -0.32992187  -1.01547846
  -0.42687295   0.09447343
  -0.32992187  -1.01547846
  -0.41825541   0.08218325
  -0.32992187  -1.01547846
  -0.41104094   0.06903995
  -0.32992187  -1.01547846
  -0.40530418   0.05518333
  -0.32992187  -1.01547846
  -0.40111033   0.04075768
  -0.32992187  -1.01547846
  -0.39851530   0.02591209
  -0.32992187  -1.01547846
  -0.29699688   0.02824754
  -0.31428887  -1.09383303
  -0.29663499   0.00273889
  -0.31428887  -1.09383303
  -0.29908154  -0.02284200
  -0.31428887  -1.09383303
  -0.30437945  -0.04822582
  -0.31428887  -1.09383303
  -0.31255584  -0.07313001
  -0.31428887  -1.09383303
  -0.32361931  -0.09725684
  -0.31428887  -1.09383303
  -0.33755610  -0.12029160
  -0.31428887  -1.09383303
  -0.35432488  -0.14190121
  -0.31428887  -1.09383303
  -0.37385000  -0.16173378
  -0.31428887  -1.09383303
  -0.39601299  -0.17941949
  -0.31428887  -1.09383303
  -0.42064239  -0.19457393
  -0.31428887  -1.09383303
  -0.44750211  -0.20680484
  -0.31428887  -1.09383303
  -0.47627952  -0.21572342
  -0.31428887  -1.09383303
  -0.50657488  -0.22096141
  -0.31428887  -1.09383303
  -0.53789508  -0.22219374
  -0.31428887  -1.09383303
  -0.56965487  -0.21916568
  -0.31428887  -1.09383303
  -0.60118870  -0.21172221
  -0.31428887  -1.09383303
  -0.63177461  -0.19983535
  -0.31428887  -1.09383303
  -0.66066916  -0.18362355
  -0.31428887  -1.09383303
  -0.68714856  -0.16335818
  -0.31428887  -1.09383303
  -0.71054975  -0.13945550
  -0.31428887  -1.09383303
  -0.73030572  -0.11245606
  -0.31428887  -1.09383303
  -0.74597122  -0.08299548
  -0.31428887  -1.09383303
  -0.75723756  -0.05177109
  -0.31428887  -1.09383303
  -0.76393700  -0.01950818
  -0.31428887  -1.09383303
  -0.76603849   0.01307113
  -0.31428887  -1.09383303
  -0.76363662   0.04527484
  -0.31428887  -1.09383303
  -0.75693593   0.07646271
  -0.31428887  -1.09383303
  -0.74623220   0.10606231
  -0.31428887  -1.09383303
  -0.73189265   0.13357962
  -0.31428887  -1.09383303
  -0.71433600   0.15860449
  -0.31428887  -1.09383303
  -0.69401396   0.18081166
  -0.31428887  -1.09383303
  -0.67139458   0.19995812
  -0.31428887  -1.09383303
  -0.64694815   0.21587783
  -0.31428887  -1.09383303
  -0.62113576   0.22847446
  -0.31428887  -1.09383303
  -0.59440063   0.23771311
  -0.31428887  -1.09383303
  -0.56716192   0.24361176
  -0.31428887  -1.09383303
  -0.53981077   0.24623276
  -0.31428887  -1.09383303
  -0.51270820   0.24567502
  -0.31428887  -1.09383303
  -0.48618445   0.24206692
  -0.31428887  -1.09383303
  -0.46053945   0.23556018
  -0.31428887  -1.09383303
  -0.43604406   0.22632472
  -0.31428887  -1.09383303
  -0.41294179   0.21454446
  -0.31428887  -1.09383303
  -0.39145084   0.20041395
  -0.31428887  -1.09383303
  -0.37176631   0.18413592
  -0.31428887  -1.09383303
  -0.35406225   0.16591948
  -0.31428887  -1.09383303
  -0.33849378   0.14597895
  -0.31428887  -1.09383303
  -0.32519888   0.12453332
  -0.31428887  -1.09383303
  -0.31430004   0.10180609
  -0.31428887  -1.09383303
  -0.30590551   0.07802566
  -0.31428887  -1.09383303
  -0.30011034   0.05342596
  -0.31428887  -1.09383303
  -0.29699688   0.02824754
  -0.29727930  -1.17952628
  -0.10707642   0.02675079
  -0.29727930  -1.17952628
  -0.10873092  -0.01748563
  -0.29727930  -1.17952628
  -0.11524302  -0.06163482
  -0.29727930  -1.17952628
  -0.12668110  -0.10524190
  -0.29727930  -1.17952628
  -0.14309148  -0.14782722
  -0.29727930  -1.17952628
  -0.16449344  -0.18888135
  -0.29727930  -1.17952628
  -0.19087185  -0.22785991
  -0.29727930  -1.17952628
  -0.22216646  -0.26417902
  -0.29727930  -1.17952628
  -0.25825719  -0.29721231
  -0.29727930  -1.17952628
  -0.29894451  -0.32629107
  -0.29727930  -1.17952628
  -0.34392472  -0.35071018
  -0.29727930  -1.17952628
  -0.39276067  -0.36974303
  -0.29727930  -1.17952628
  -0.44485132  -0.38266896
  -0.29727930  -1.17952628
  -0.49940645  -0.38881486
  -0.29727930  -1.17952628
  -0.55543591  -0.38760919
  -0.29727930  -1.17952628
  -0.61176322  -0.37864465
  -0.29727930  -1.17952628
  -0.66707058  -0.36174138
  -0.29727930  -1.17952628
  -0.71997351  -0.33699573
  -0.29727930  -1.17952628
  -0.76911119  -0.30479833
  -0.29727930  -1.17952628
  -0.81323291  -0.26581644
  -0.29727930  -1.17952628
  -0.85126529  -0.22094923
  -0.29727930  -1.17952628
  -0.88235460  -0.17126958
  -0.29727930  -1.17952628
  -0.90588642  -0.11796361
  -0.29727930  -1.17952628
  -0.92148795  -0.06227453
  -0.29727930  -1.17952628
  -0.92901871  -0.00545347
  -0.29727930  -1.17952628
  -0.92855383   0.05128244
  -0.29727930  -1.17952628
  -0.92036207   0.10678502
  -0.29727930  -1.17952628
  -0.90488003   0.16000350
  -0.29727930  -1.17952628
  -0.88268335   0.21000643
  -0.29727930  -1.17952628
  -0.85445634   0.25599665
  -0.29727930  -1.17952628
  -0.82096137   0.29731960
  -0.29727930  -1.17952628
  -0.78300953   0.33346530
  -0.29727930  -1.17952628
  -0.74143366   0.36406456
  -0.29727930  -1.17952628
  -0.69706476   0.38888049
  -0.29727930  -1.17952628
  -0.65071234   0.40779626
  -0.29727930  -1.17952628
  -0.60314931   0.42080080
  -0.29727930  -1.17952628
  -0.55510120   0.42797352
  -0.29727930  -1.17952628
  -0.50723929   0.42946912
  -0.29727930  -1.17952628
  -0.46017719   0.42550327
  -0.29727930  -1.17952628
  -0.41447004   0.41633967
  -0.29727930  -1.17952628
  -0.37061595   0.40227874
  -0.29727930  -1.17952628
  -0.32905879   0.38364815
  -0.29727930  -1.17952628
  -0.29019204   0.36079511
  -0.29727930  -1.17952628
  -0.25436314   0.33408038
  -0.29727930  -1.17952628
  -0.22187814   0.30387386
  -0.29727930  -1.17952628
  -0.19300620   0.27055148
  -0.29727930  -1.17952628
  -0.16798391   0.23449344
  -0.29727930  -1.17952628
  -0.14701929   0.19608338
  -0.29727930  -1.17952628
  -0.13029524   0.15570864
  -0.29727930  -1.17952628
  -0.11797252   0.11376120
  -0.29727930  -1.17952628
  -0.11019202   0.07063949
  -0.29727930  -1.17952628
   0.27255427   0.09206183
  -0.27870712  -1.27377558
   0.27316666   0.01195842
  -0.27870712  -1.27377558
   0.26485752  -0.06816498
  -0.27870712  -1.27377558
   0.24752228  -0.14747776
  -0.27870712  -1.27377558
   0.22109455  -0.22511732
  -0.27870712  -1.27377558
   0.18555145  -0.30017989
  -0.27870712  -1.27377558
   0.14092323  -0.37171070
  -0.27870712  -1.27377558
   0.08730877  -0.43869432
  -0.27870712  -1.27377558
   0.02489887  -0.50004695
  -0.27870712  -1.27377558
  -0.04599038  -0.55461353
  -0.27870712  -1.27377558
  -0.12487189  -0.60117492
  -0.27870712  -1.27377558
  -0.21102938  -0.63847252
  -0.27870712  -1.27377558
  -0.30345161  -0.66525892
  -0.27870712  -1.27377558
  -0.40077432  -0.68037633
  -0.27870712  -1.27377558
  -0.50125398  -0.68284797
  -0.27870712  -1.27377558
  -0.60279414  -0.67196369
  -0.27870712  -1.27377558
  -0.70303591  -0.64736821
  -0.27870712  -1.27377558
  -0.79951181  -0.60915451
  -0.27870712  -1.27377558
  -0.88983234  -0.55791285
  -0.27870712  -1.27377558
  -0.97184824  -0.49469564
  -0.27870712  -1.27377558
  -1.04374986  -0.42092245
  -0.27870712  -1.27377558
  -1.10410471  -0.33827143
  -0.27870712  -1.27377558
  -1.15185523  -0.24858438
  -0.27870712  -1.27377558
  -1.18629760  -0.15379200
  -0.27870712  -1.27377558
  -1.20705574  -0.05585684
  -0.27870712  -1.27377558
  -1.21405801   0.04327176
  -0.27870712  -1.27377558
  -1.20751696   0.14169689
  -0.27870712  -1.27377558
  -1.18790881   0.23761107
  -0.27870712  -1.27377558
  -1.15594953   0.32933123
  -0.27870712  -1.27377558
  -1.11256606   0.41533040
  -0.27870712  -1.27377558
  -1.05886290   0.49426429
  -0.27870712  -1.27377558
  -0.99608607   0.56499192
  -0.27870712  -1.27377558
  -0.92558544   0.62658974
  -0.27870712  -1.27377558
  -0.84877584   0.67835756
  -0.27870712  -1.27377558
  -0.76709848   0.71981520
  -0.27870712  -1.27377558
  -0.68198584   0.75069154
  -0.27870712  -1.27377558
  -0.59483163   0.77090801
  -0.27870712  -1.27377558
  -0.50696673   0.78055841
  -0.27870712  -1.27377558
  -0.41964097   0.77988660
  -0.27870712  -1.27377558
  -0.33401075   0.76926348
  -0.27870712  -1.27377558
  -0.25113179   0.74916443
  -0.27870712  -1.27377558
  -0.17195643   0.72014825
  -0.27870712  -1.27377558
  -0.09733459   0.68283817
  -0.27870712  -1.27377558
  -0.02801758   0.63790544
  -0.27870712  -1.27377558
   0.03533609   0.58605566
  -0.27870712  -1.27377558
   0.09215359   0.52801790
  -0.27870712  -1.27377558
   0.14193995   0.46453649
  -0.27870712  -1.27377558
   0.18427006   0.39636531
  -0.27870712  -1.27377558
   0.21878094   0.32426442
  -0.27870712  -1.27377558
   0.24516448   0.24899871
  -0.27870712  -1.27377558
   0.26316108   0.17133849
  -0.27870712  -1.27377558
   0.27255427   0.09206183
  -0.25834550  -1.37817766
   1.05287092   0.09499744
  -0.25834550  -1.37817766
   1.04100794  -0.05729606
  -0.25834550  -1.37817766
   1.01057890  -0.20748570
  -0.25834550  -1.37817766
   0.96170637  -0.35360948
  -0.25834550  -1.37817766
   0.89467983  -0.49370040
  -0.25834550  -1.37817766
   0.80996237  -0.62578870
  -0.25834550  -1.37817766
   0.70820476  -0.74790526
  -0.25834550  -1.37817766
   0.59026920  -0.85808991
  -0.25834550  -1.37817766
   0.45726595  -0.95441027
  -0.25834550  -1.37817766
   0.31060511  -1.03500029
  -0.25834550  -1.37817766
   0.15206267  -1.09813084
  -0.25834550  -1.37817766
  -0.01615015  -1.14232129
  -0.25834550  -1.37817766
  -0.19134500  -1.16647293
  -0.25834550  -1.37817766
  -0.37038410  -1.16993984
  -0.25834550  -1.37817766
  -0.54978213  -1.15244687
  -0.25834550  -1.37817766
  -0.72584969  -1.11394976
  -0.25834550  -1.37817766
  -0.89488129  -1.05465628
  -0.25834550  -1.37817766
  -1.05337797  -0.97521631
  -0.25834550  -1.37817766
  -1.19824756  -0.87686205
  -0.25834550  -1.37817766
  -1.32691887  -0.76137212
  -0.25834550  -1.37817766
  -1.43735733  -0.63093325
  -0.25834550  -1.37817766
  -1.52802341  -0.48800005
  -0.25834550  -1.37817766
  -1.59781425  -0.33518808
  -0.25834550  -1.37817766
  -1.64600845  -0.17520023
  -0.25834550  -1.37817766
  -1.67222828  -0.01077885
  -0.25834550  -1.37817766
  -1.67642347   0.15532923
  -0.25834550  -1.37817766
  -1.65886613   0.32040700
  -0.25834550  -1.37817766
  -1.62014480   0.48180479
  -0.25834550  -1.37817766
  -1.56115158   0.63697884
  -0.25834550  -1.37817766
  -1.48306190   0.78352747
  -0.25834550  -1.37817766
  -1.38731265   0.91922514
  -0.25834550  -1.37817766
  -1.27558309   1.04205959
  -0.25834550  -1.37817766
  -1.14977103   1.15026937
  -0.25834550  -1.37817766
  -1.01195669   1.24237145
  -0.25834550  -1.37817766
  -0.86435925   1.31717559
  -0.25834550  -1.37817766
  -0.70929351   1.37378985
  -0.25834550  -1.37817766
  -0.54912896   1.41162075
  -0.25834550  -1.37817766
  -0.38625133   1.43036912
  -0.25834550  -1.37817766
  -0.22302674   1.43002192
  -0.25834550  -1.37817766
  -0.06176830   1.41084021
  -0.25834550  -1.37817766
   0.09529413   1.37334347
  -0.25834550  -1.37817766
   0.24604084   1.31829088
  -0.25834550  -1.37817766
   0.38848545   1.24666005
  -0.25834550  -1.37817766
   0.52079406   1.15962385
  -0.25834550  -1.37817766
   0.64130019   1.05852621
  -0.25834550  -1.37817766
   0.74851570   0.94485752
  -0.25834550  -1.37817766
   0.84113760   0.82023050
  -0.25834550  -1.37817766
   0.91805139   0.68635716
  -0.25834550  -1.37817766
   0.97833109   0.54502765
  -0.25834550  -1.37817766
   1.02123682   0.39809131
  -0.25834550  -1.37817766
   1.04621056   0.24744051
  -0.25834550  -1.37817766
   2.18426919   0.24680711
  -0.23591498  -1.49489939
   2.17947718  -0.01869480
  -0.23591498  -1.49489939
   2.13998815  -0.28076066
  -0.23591498  -1.49489939
   2.06602562  -0.53508783
  -0.23591498  -1.49489939
   1.95832176  -0.77741994
  -0.23591498  -1.49489939
   1.81812403  -1.00361731
  -0.23591498  -1.49489939
