 VARIABLES="X","Y"
zone I=183 , J= 60
       4.06578849       5.43562165
       3.91416248       5.40867269
       3.76403383       5.38146786
       3.61549074       5.35398387
       3.46860480       5.32619726
       3.32343148       5.29808445
       3.18001111       5.26962170
       3.03836995       5.24078513
       2.89852150       5.21155068
       2.76046791       5.18189413
       2.62420142       5.15179105
       2.48970576       5.12121681
       2.35695758       5.09014656
       2.22592776       5.05855524
       2.09658261       5.02641756
       1.96888504       4.99370801
       1.84279555       4.96040085
       1.71827318       4.92647017
       1.59527626       4.89188984
       1.47376313       4.85663358
       1.35369274       4.82067496
       1.23502516       4.78398744
       1.11772199       4.74654436
       1.00174673       4.70831903
       0.88706502       4.66928469
       0.77364493       4.62941461
       0.66145707       4.58868206
       0.55047474       4.54706037
       0.44067403       4.50452296
       0.33203386       4.46104336
       0.22453602       4.41659522
       0.11816513       4.37115235
       0.01290870       4.32468870
      -0.09124296       4.27717842
      -0.19429674       4.22859579
      -0.29625677       4.17891524
      -0.39712267       4.12811369
      -0.49689394       4.07616631
      -0.59556738       4.02304839
      -0.69313711       3.96873544
      -0.78959462       3.91320326
      -0.88492883       3.85642798
      -0.97912602       3.79838607
      -1.07216996       3.73905445
      -1.16404181       3.67841047
      -1.25472019       3.61643205
      -1.34418115       3.55309767
      -1.43239818       3.48838652
      -1.51934218       3.42227853
      -1.60498149       3.35475450
      -1.68928182       3.28579620
      -1.77220632       3.21538650
      -1.85371550       3.14350946
      -1.93376726       3.07015053
      -2.01231692       2.99529665
      -2.08931718       2.91893646
      -2.16471816       2.84106047
      -2.23846744       2.76166124
      -2.31051009       2.68073360
      -2.38078874       2.59827488
      -2.44924365       2.51428511
      -2.51581282       2.42876732
      -2.58043210       2.34172771
      -2.64303538       2.25317600
      -2.70355472       2.16312561
      -2.76192061       2.07159396
      -2.81806220       1.97860273
      -2.87190760       1.88417811
      -2.92338417       1.78835102
      -2.97241896       1.69115734
      -3.01893901       1.59263812
      -3.06287191       1.49283970
      -3.10414616       1.39181389
      -3.14269177       1.28961799
      -3.17844073       1.18631486
      -3.21132764       1.08197289
      -3.24129021       0.97666587
      -3.26826985       0.87047285
      -3.29221230       0.76347791
      -3.31306811       0.65576983
      -3.33079321       0.54744171
      -3.34534938       0.43859056
      -3.35670472       0.32931670
      -3.36483399       0.21972324
      -3.36971892       0.10991543
      -3.37134847      -0.00000000
      -3.36971892      -0.10991543
      -3.36483399      -0.21972324
      -3.35670472      -0.32931670
      -3.34534938      -0.43859056
      -3.33079321      -0.54744172
      -3.31306811      -0.65576983
      -3.29221230      -0.76347791
      -3.26826985      -0.87047286
      -3.24129020      -0.97666588
      -3.21132764      -1.08197290
      -3.17844073      -1.18631487
      -3.14269176      -1.28961799
      -3.10414616      -1.39181389
      -3.06287191      -1.49283971
      -3.01893901      -1.59263812
      -2.97241895      -1.69115735
      -2.92338417      -1.78835102
      -2.87190760      -1.88417812
      -2.81806220      -1.97860274
      -2.76192061      -2.07159396
      -2.70355472      -2.16312561
      -2.64303538      -2.25317601
      -2.58043210      -2.34172772
      -2.51581282      -2.42876732
      -2.44924365      -2.51428512
      -2.38078874      -2.59827488
      -2.31051009      -2.68073360
      -2.23846744      -2.76166124
      -2.16471816      -2.84106048
      -2.08931718      -2.91893647
      -2.01231692      -2.99529665
      -1.93376726      -3.07015053
      -1.85371549      -3.14350947
      -1.77220632      -3.21538650
      -1.68928182      -3.28579621
      -1.60498149      -3.35475450
      -1.51934218      -3.42227853
      -1.43239818      -3.48838652
      -1.34418115      -3.55309768
      -1.25472018      -3.61643205
      -1.16404180      -3.67841048
      -1.07216995      -3.73905445
      -0.97912602      -3.79838607
      -0.88492882      -3.85642798
      -0.78959462      -3.91320326
      -0.69313710      -3.96873544
      -0.59556737      -4.02304839
      -0.49689394      -4.07616631
      -0.39712266      -4.12811369
      -0.29625677      -4.17891524
      -0.19429673      -4.22859579
      -0.09124295      -4.27717842
       0.01290871      -4.32468870
       0.11816514      -4.37115235
       0.22453602      -4.41659522
       0.33203387      -4.46104336
       0.44067403      -4.50452296
       0.55047474      -4.54706037
       0.66145707      -4.58868206
       0.77364493      -4.62941461
       0.88706503      -4.66928470
       1.00174673      -4.70831903
       1.11772200      -4.74654437
       1.23502516      -4.78398744
       1.35369274      -4.82067497
       1.47376313      -4.85663358
       1.59527627      -4.89188984
       1.71827319      -4.92647017
       1.84279556      -4.96040085
       1.96888504      -4.99370801
       2.09658261      -5.02641756
       2.22592776      -5.05855524
       2.35695759      -5.09014656
       2.48970576      -5.12121681
       2.62420142      -5.15179105
       2.76046791      -5.18189413
       2.89852150      -5.21155068
       3.03836995      -5.24078513
       3.18001112      -5.26962170
       3.32343149      -5.29808445
       3.46860480      -5.32619726
       3.61549074      -5.35398387
       3.76403383      -5.38146786
       3.91416248      -5.40867269
       4.06578849      -5.43562165
       4.21880679      -5.46233786
       4.37309572      -5.48884428
       4.52851780      -5.51516357
       4.68492095      -5.54131813
       4.84214027      -5.56732992
       5.00000000      -5.59322034
       5.00000000       5.76271186
       4.84055529       5.73716360
       4.68183454       5.71148671
       4.52402030       5.68566061
       4.36728204       5.65966407
       4.21177424       5.63347539
       4.05763479       5.60707252
       3.90498389       5.58043310
       3.75392345       5.55353451
       3.60453707       5.52635388
       3.45689043       5.49886809
       3.31103212       5.47105380
       3.16699474       5.44288738
       3.02479623       5.41434494
       2.88444135       5.38540228
       2.74592323       5.35603487
       2.60922495       5.32621783
       2.47432109       5.29592591
       2.34117921       5.26513347
       2.20976127       5.23381447
       2.08002491       5.20194246
       1.95192461       5.16949059
       1.82541281       5.13643160
       1.70044078       5.10273786
       1.57695949       5.06838135
       1.45492034       5.03333369
       1.33427570       4.99756620
       1.21497952       4.96104988
       1.09698768       4.92375548
       0.98025842       4.88565351
       0.86475256       4.84671429
       0.75043376       4.80690799
       0.63726869       4.76620466
       0.52522717       4.72457429
       0.41428222       4.68198681
       0.30441015       4.63841215
       0.19559055       4.59382028
       0.08780632       4.54818121
      -0.01895638       4.50146505
      -0.12470816       4.45364196
      -0.22945642       4.40468222
      -0.33320544       4.35455610
      -0.43595377       4.30323730
      -0.53770062       4.25069689
      -0.63844204       4.19690600
      -0.73817106       4.14183591
      -0.83687770       4.08545815
      -0.93454899       4.02774457
      -1.03116904       3.96866738
      -1.12671900       3.90819920
      -1.22117714       3.84631317
      -1.31451877       3.78298297
      -1.40671630       3.71818294
      -1.49773923       3.65188817
      -1.58755411       3.58407460
      -1.67612459       3.51471911
      -1.76341137       3.44379969
      -1.84937220       3.37129555
      -1.93396191       3.29718727
      -2.01713239       3.22145696
      -2.09883259       3.14408845
      -2.17900856       3.06506745
      -2.25760345       2.98438181
      -2.33455757       2.90202168
      -2.40980846       2.81797975
      -2.48329091       2.73225155
      -2.55493710       2.64483564
      -2.62467669       2.55573391
      -2.69243698       2.46495189
      -2.75814306       2.37249897
      -2.82171806       2.27838877
      -2.88308332       2.18263937
      -2.94215873       2.08527363
      -2.99886302       1.98631948
      -3.05311416       1.88581016
      -3.10482971       1.78378451
      -3.15392730       1.68028715
      -3.20032513       1.57536871
      -3.24394250       1.46908592
      -3.28470036       1.36150177
      -3.32252193       1.25268552
      -3.35733331       1.14271265
      -3.38906416       1.03166479
      -3.41764829       0.91962956
      -3.44302437       0.80670025
      -3.46513650       0.69297553
      -3.48393485       0.57855900
      -3.49937622       0.46355868
      -3.51142449       0.34808644
      -3.52005112       0.23225730
      -3.52523544       0.11618876
      -3.52696494      -0.00000000
      -3.52523544      -0.11618876
      -3.52005112      -0.23225731
      -3.51142449      -0.34808644
      -3.49937621      -0.46355869
      -3.48393485      -0.57855900
      -3.46513649      -0.69297553
      -3.44302437      -0.80670025
      -3.41764829      -0.91962956
      -3.38906416      -1.03166480
      -3.35733331      -1.14271265
      -3.32252193      -1.25268552
      -3.28470036      -1.36150178
      -3.24394250      -1.46908592
      -3.20032513      -1.57536871
      -3.15392730      -1.68028716
      -3.10482970      -1.78378452
      -3.05311416      -1.88581017
      -2.99886302      -1.98631948
      -2.94215872      -2.08527363
      -2.88308331      -2.18263937
      -2.82171806      -2.27838877
      -2.75814306      -2.37249898
      -2.69243697      -2.46495189
      -2.62467668      -2.55573391
      -2.55493709      -2.64483564
      -2.48329090      -2.73225155
